#x dx y dy
223.25 0.001 0.786 0.015
223.25 0.001 0.786 0.015
223.25 0.001 0.786 0.015
223.25 0.001 0.786 0.015
223.31 0.001 0.786 0.015
223.31 0.001 0.786 0.015
223.31 0.001 0.786 0.015
223.31 0.001 0.786 0.015
223.37 0.001 0.786 0.015
223.37 0.001 0.786 0.015
223.43 0.001 0.786 0.015
223.43 0.001 0.786 0.015
223.43 0.001 0.786 0.015
223.43 0.001 0.786 0.015
223.49 0.001 0.786 0.015
223.49 0.001 0.786 0.015
223.49 0.001 0.786 0.015
223.49 0.001 0.786 0.015
223.55 0.001 0.786 0.015
223.55 0.001 0.786 0.015
223.55 0.001 0.786 0.015
223.55 0.001 0.786 0.015
223.55 0.001 0.786 0.015
223.55 0.001 0.786 0.015
223.61 0.001 0.786 0.015
223.61 0.001 0.786 0.015
223.61 0.001 0.786 0.015
223.61 0.001 0.786 0.015
223.67 0.001 0.786 0.015
223.73 0.001 0.786 0.015
223.85 0.001 0.786 0.015
223.85 0.001 0.787 0.015
223.91 0.001 0.787 0.015
223.91 0.001 0.787 0.015
223.97 0.001 0.787 0.015
223.97 0.001 0.787 0.015
223.97 0.001 0.787 0.015
223.97 0.001 0.787 0.015
223.97 0.001 0.787 0.015
223.97 0.001 0.787 0.015
223.97 0.001 0.787 0.015
223.97 0.001 0.787 0.015
224.04 0.001 0.787 0.015
224.04 0.001 0.787 0.015
224.04 0.001 0.787 0.015
224.04 0.001 0.787 0.015
224.04 0.001 0.787 0.015
224.04 0.001 0.787 0.015
224.04 0.001 0.787 0.015
224.04 0.001 0.787 0.015
224.1 0.001 0.787 0.015
224.1 0.001 0.787 0.015
224.16 0.001 0.787 0.015
224.16 0.001 0.787 0.015
224.16 0.001 0.787 0.015
224.16 0.001 0.788 0.015
224.22 0.001 0.788 0.015
224.22 0.001 0.788 0.015
224.22 0.001 0.788 0.015
224.28 0.001 0.788 0.015
224.4 0.001 0.788 0.015
224.46 0.001 0.788 0.015
224.46 0.001 0.788 0.015
224.46 0.001 0.788 0.015
224.46 0.001 0.788 0.015
224.52 0.001 0.788 0.015
224.52 0.001 0.788 0.015
224.52 0.001 0.788 0.015
224.52 0.001 0.788 0.015
224.52 0.001 0.788 0.015
224.52 0.001 0.788 0.015
224.52 0.001 0.788 0.015
224.52 0.001 0.788 0.015
224.52 0.001 0.788 0.015
224.52 0.001 0.788 0.015
224.52 0.001 0.788 0.015
224.52 0.001 0.788 0.015
224.52 0.001 0.788 0.015
224.58 0.001 0.788 0.015
224.58 0.001 0.788 0.015
224.64 0.001 0.788 0.015
224.64 0.001 0.788 0.015
224.64 0.001 0.788 0.015
224.7 0.001 0.788 0.015
224.7 0.001 0.789 0.015
224.7 0.001 0.789 0.015
224.7 0.001 0.789 0.015
224.76 0.001 0.789 0.015
224.76 0.001 0.789 0.015
224.76 0.001 0.789 0.015
224.82 0.001 0.789 0.015
224.82 0.001 0.789 0.015
224.82 0.001 0.789 0.015
224.82 0.001 0.789 0.015
224.88 0.001 0.789 0.015
224.94 0.001 0.789 0.015
224.94 0.001 0.789 0.015
224.94 0.001 0.789 0.015
224.94 0.001 0.789 0.015
224.94 0.001 0.789 0.015
225 0.001 0.789 0.015
225 0.001 0.789 0.015
225 0.001 0.789 0.015
225 0.001 0.789 0.015
225.06 0.001 0.789 0.015
225.06 0.001 0.789 0.015
225.06 0.001 0.789 0.015
225.06 0.001 0.789 0.015
225.12 0.001 0.79 0.015
225.12 0.001 0.79 0.015
225.19 0.001 0.79 0.015
225.19 0.001 0.79 0.015
225.19 0.001 0.79 0.015
225.19 0.001 0.79 0.015
225.25 0.001 0.79 0.015
225.25 0.001 0.79 0.015
225.25 0.001 0.79 0.015
225.31 0.001 0.79 0.015
225.31 0.001 0.79 0.015
225.31 0.001 0.79 0.015
225.37 0.001 0.79 0.015
225.43 0.001 0.79 0.015
225.43 0.001 0.79 0.015
225.43 0.001 0.79 0.015
225.43 0.001 0.79 0.015
225.43 0.001 0.79 0.015
225.49 0.001 0.79 0.015
225.49 0.001 0.79 0.015
225.49 0.001 0.79 0.015
225.49 0.001 0.79 0.015
225.49 0.001 0.79 0.015
225.55 0.001 0.79 0.015
225.55 0.001 0.79 0.015
225.55 0.001 0.79 0.015
225.55 0.001 0.79 0.015
225.61 0.001 0.79 0.015
225.61 0.001 0.79 0.015
225.61 0.001 0.79 0.015
225.61 0.001 0.79 0.015
225.67 0.001 0.791 0.015
225.67 0.001 0.791 0.015
225.67 0.001 0.791 0.015
225.73 0.001 0.791 0.015
225.73 0.001 0.791 0.015
225.73 0.001 0.791 0.015
225.73 0.001 0.791 0.015
225.73 0.001 0.791 0.015
225.73 0.001 0.791 0.015
225.79 0.001 0.791 0.015
225.79 0.001 0.791 0.015
225.79 0.001 0.791 0.015
225.79 0.001 0.791 0.015
225.79 0.001 0.791 0.015
225.85 0.001 0.791 0.015
225.85 0.001 0.791 0.015
225.85 0.001 0.791 0.015
225.85 0.001 0.791 0.015
225.85 0.001 0.791 0.015
225.91 0.001 0.791 0.015
225.91 0.001 0.791 0.015
225.91 0.001 0.791 0.015
225.91 0.001 0.791 0.015
225.91 0.001 0.791 0.015
225.97 0.001 0.791 0.015
225.97 0.001 0.791 0.015
225.97 0.001 0.791 0.015
226.03 0.001 0.791 0.015
226.03 0.001 0.791 0.015
226.09 0.001 0.791 0.015
226.09 0.001 0.791 0.015
226.09 0.001 0.791 0.015
226.09 0.001 0.791 0.015
226.15 0.001 0.791 0.015
226.15 0.001 0.791 0.015
226.15 0.001 0.791 0.015
226.15 0.001 0.791 0.015
226.15 0.001 0.791 0.015
226.15 0.001 0.791 0.015
226.15 0.001 0.791 0.015
226.15 0.001 0.791 0.015
226.15 0.001 0.791 0.015
226.15 0.001 0.791 0.015
226.15 0.001 0.792 0.015
226.15 0.001 0.792 0.015
226.21 0.001 0.792 0.015
226.21 0.001 0.792 0.015
226.21 0.001 0.792 0.015
226.21 0.001 0.792 0.015
226.21 0.001 0.792 0.015
226.21 0.001 0.792 0.015
226.21 0.001 0.792 0.015
226.21 0.001 0.792 0.015
226.21 0.001 0.792 0.015
226.27 0.001 0.792 0.015
226.27 0.001 0.792 0.015
226.27 0.001 0.792 0.015
226.27 0.001 0.792 0.015
226.27 0.001 0.792 0.015
226.27 0.001 0.792 0.015
226.27 0.001 0.792 0.015
226.27 0.001 0.792 0.015
226.33 0.001 0.792 0.015
226.33 0.001 0.792 0.015
226.33 0.001 0.792 0.015
226.33 0.001 0.792 0.015
226.33 0.001 0.792 0.015
226.33 0.001 0.792 0.015
226.33 0.001 0.792 0.015
226.39 0.001 0.792 0.015
226.39 0.001 0.792 0.015
226.39 0.001 0.792 0.015
226.39 0.001 0.792 0.015
226.39 0.001 0.792 0.015
226.39 0.001 0.792 0.015
226.39 0.001 0.792 0.015
226.39 0.001 0.792 0.015
226.39 0.001 0.792 0.015
226.45 0.001 0.792 0.015
226.45 0.001 0.792 0.015
226.45 0.001 0.792 0.015
226.45 0.001 0.792 0.015
226.45 0.001 0.792 0.015
226.45 0.001 0.792 0.015
226.45 0.001 0.792 0.015
226.45 0.001 0.792 0.015
226.51 0.001 0.792 0.015
226.51 0.001 0.792 0.015
226.51 0.001 0.792 0.015
226.51 0.001 0.792 0.015
226.57 0.001 0.792 0.015
226.57 0.001 0.792 0.015
226.57 0.001 0.792 0.015
226.57 0.001 0.792 0.015
226.57 0.001 0.792 0.015
226.57 0.001 0.792 0.015
226.57 0.001 0.792 0.015
226.57 0.001 0.792 0.015
226.57 0.001 0.792 0.015
226.63 0.001 0.792 0.015
226.63 0.001 0.792 0.015
226.69 0.001 0.792 0.015
226.69 0.001 0.792 0.015
226.75 0.001 0.792 0.015
226.75 0.001 0.792 0.015
226.75 0.001 0.792 0.015
226.75 0.001 0.792 0.015
226.75 0.001 0.792 0.015
226.81 0.001 0.792 0.015
226.81 0.001 0.792 0.015
226.81 0.001 0.792 0.015
226.81 0.001 0.792 0.015
226.81 0.001 0.792 0.015
226.81 0.001 0.792 0.015
226.81 0.001 0.793 0.015
226.87 0.001 0.793 0.015
226.87 0.001 0.793 0.015
226.87 0.001 0.793 0.015
226.93 0.001 0.793 0.015
226.93 0.001 0.793 0.015
226.93 0.001 0.793 0.015
226.93 0.001 0.793 0.015
226.93 0.001 0.793 0.015
226.99 0.001 0.793 0.015
226.99 0.001 0.793 0.015
226.99 0.001 0.793 0.015
226.99 0.001 0.793 0.015
227.05 0.001 0.793 0.015
227.05 0.001 0.793 0.015
227.05 0.001 0.793 0.015
227.05 0.001 0.793 0.015
227.05 0.001 0.793 0.015
227.05 0.001 0.793 0.015
227.05 0.001 0.793 0.015
227.11 0.001 0.793 0.015
227.11 0.001 0.793 0.015
227.11 0.001 0.793 0.015
227.11 0.001 0.793 0.015
227.11 0.001 0.793 0.015
227.11 0.001 0.793 0.015
227.11 0.001 0.793 0.015
227.11 0.001 0.793 0.015
227.11 0.001 0.793 0.015
227.11 0.001 0.793 0.015
227.17 0.001 0.793 0.015
227.17 0.001 0.793 0.015
227.17 0.001 0.793 0.015
227.17 0.001 0.793 0.015
227.17 0.001 0.793 0.015
227.17 0.001 0.793 0.015
227.17 0.001 0.793 0.015
227.23 0.001 0.793 0.015
227.23 0.001 0.793 0.015
227.23 0.001 0.793 0.015
227.29 0.001 0.793 0.015
227.29 0.001 0.793 0.015
227.29 0.001 0.793 0.015
227.29 0.001 0.793 0.015
227.29 0.001 0.793 0.015
227.29 0.001 0.793 0.015
227.35 0.001 0.793 0.015
227.35 0.001 0.793 0.015
227.35 0.001 0.793 0.015
227.35 0.001 0.793 0.015
227.35 0.001 0.793 0.015
227.35 0.001 0.793 0.015
227.35 0.001 0.793 0.015
227.35 0.001 0.793 0.015
227.41 0.001 0.793 0.015
227.41 0.001 0.793 0.015
227.41 0.001 0.793 0.015
227.41 0.001 0.793 0.015
227.53 0.001 0.793 0.015
227.53 0.001 0.793 0.015
227.53 0.001 0.793 0.015
227.59 0.001 0.793 0.015
227.59 0.001 0.793 0.015
227.59 0.001 0.793 0.015
227.59 0.001 0.794 0.015
227.59 0.001 0.794 0.015
227.59 0.001 0.794 0.015
227.59 0.001 0.794 0.015
227.59 0.001 0.794 0.015
227.59 0.001 0.794 0.015
227.59 0.001 0.794 0.015
227.59 0.001 0.794 0.015
227.59 0.001 0.794 0.015
227.65 0.001 0.794 0.015
227.65 0.001 0.794 0.015
227.65 0.001 0.794 0.015
227.65 0.001 0.794 0.015
227.65 0.001 0.794 0.015
227.71 0.001 0.794 0.015
227.71 0.001 0.794 0.015
227.71 0.001 0.794 0.015
227.71 0.001 0.794 0.015
227.71 0.001 0.794 0.015
227.77 0.001 0.794 0.015
227.77 0.001 0.794 0.015
227.77 0.001 0.794 0.015
227.77 0.001 0.794 0.015
227.77 0.001 0.794 0.015
227.83 0.001 0.794 0.015
227.83 0.001 0.794 0.015
227.83 0.001 0.794 0.015
227.83 0.001 0.794 0.015
227.83 0.001 0.794 0.015
227.83 0.001 0.794 0.015
227.83 0.001 0.794 0.015
227.83 0.001 0.794 0.015
227.83 0.001 0.794 0.015
227.83 0.001 0.794 0.015
227.83 0.001 0.794 0.015
227.89 0.001 0.794 0.015
227.89 0.001 0.794 0.015
227.89 0.001 0.794 0.015
227.89 0.001 0.794 0.015
227.89 0.001 0.794 0.015
227.89 0.001 0.794 0.015
227.89 0.001 0.794 0.015
227.89 0.001 0.794 0.015
227.89 0.001 0.794 0.015
227.89 0.001 0.794 0.015
227.89 0.001 0.794 0.015
227.95 0.001 0.794 0.015
227.95 0.001 0.794 0.015
227.95 0.001 0.794 0.015
227.95 0.001 0.794 0.015
227.95 0.001 0.794 0.015
227.95 0.001 0.794 0.015
227.95 0.001 0.794 0.015
227.95 0.001 0.794 0.015
228.01 0.001 0.794 0.015
228.01 0.001 0.794 0.015
228.01 0.001 0.794 0.015
228.01 0.001 0.794 0.015
228.01 0.001 0.794 0.015
228.01 0.001 0.794 0.015
228.01 0.001 0.794 0.015
228.01 0.001 0.794 0.015
228.01 0.001 0.794 0.015
228.01 0.001 0.794 0.015
228.07 0.001 0.794 0.015
228.07 0.001 0.794 0.015
228.07 0.001 0.794 0.015
228.07 0.001 0.794 0.015
228.07 0.001 0.794 0.015
228.07 0.001 0.794 0.015
228.07 0.001 0.794 0.015
228.07 0.001 0.794 0.015
228.07 0.001 0.794 0.015
228.31 0.001 0.795 0.015
228.31 0.001 0.795 0.015
228.31 0.001 0.795 0.015
228.31 0.001 0.795 0.015
228.37 0.001 0.795 0.015
228.37 0.001 0.795 0.015
228.37 0.001 0.795 0.015
228.43 0.001 0.795 0.015
228.43 0.001 0.795 0.015
228.43 0.001 0.795 0.015
228.43 0.001 0.795 0.015
228.43 0.001 0.795 0.015
228.43 0.001 0.795 0.015
228.43 0.001 0.795 0.015
228.49 0.001 0.795 0.015
228.49 0.001 0.795 0.015
228.49 0.001 0.795 0.015
228.49 0.001 0.795 0.015
228.49 0.001 0.795 0.015
228.49 0.001 0.795 0.015
228.49 0.001 0.795 0.015
228.55 0.001 0.795 0.015
228.55 0.001 0.795 0.015
228.55 0.001 0.795 0.015
228.61 0.001 0.795 0.015
228.61 0.001 0.795 0.015
228.61 0.001 0.795 0.015
228.61 0.001 0.795 0.015
228.61 0.001 0.795 0.015
228.61 0.001 0.795 0.015
228.61 0.001 0.795 0.015
228.61 0.001 0.795 0.015
228.67 0.001 0.795 0.015
228.67 0.001 0.795 0.015
228.67 0.001 0.795 0.015
228.67 0.001 0.795 0.015
228.73 0.001 0.795 0.015
228.73 0.001 0.795 0.015
228.73 0.001 0.795 0.015
228.73 0.001 0.795 0.015
228.73 0.001 0.795 0.015
228.73 0.001 0.795 0.015
228.73 0.001 0.795 0.015
228.73 0.001 0.795 0.015
228.73 0.001 0.795 0.015
228.79 0.001 0.795 0.015
228.79 0.001 0.795 0.015
228.79 0.001 0.795 0.015
228.79 0.001 0.795 0.015
228.79 0.001 0.795 0.015
228.79 0.001 0.795 0.015
228.79 0.001 0.795 0.015
228.79 0.001 0.795 0.015
228.85 0.001 0.795 0.015
228.85 0.001 0.795 0.015
228.85 0.001 0.795 0.015
228.85 0.001 0.795 0.015
228.85 0.001 0.795 0.015
228.91 0.001 0.795 0.015
228.91 0.001 0.795 0.015
228.91 0.001 0.796 0.015
228.91 0.001 0.796 0.015
228.91 0.001 0.796 0.015
228.91 0.001 0.796 0.015
228.97 0.001 0.796 0.015
228.97 0.001 0.796 0.015
228.97 0.001 0.796 0.015
228.97 0.001 0.796 0.015
228.97 0.001 0.796 0.015
229.03 0.001 0.796 0.015
229.03 0.001 0.796 0.015
229.03 0.001 0.796 0.015
229.03 0.001 0.796 0.015
229.03 0.001 0.796 0.015
229.03 0.001 0.796 0.015
229.03 0.001 0.796 0.015
229.03 0.001 0.796 0.015
229.09 0.001 0.796 0.015
229.09 0.001 0.796 0.015
229.09 0.001 0.796 0.015
229.09 0.001 0.796 0.015
229.15 0.001 0.796 0.015
229.15 0.001 0.796 0.015
229.15 0.001 0.796 0.015
229.15 0.001 0.796 0.015
229.15 0.001 0.796 0.015
229.15 0.001 0.796 0.015
229.15 0.001 0.796 0.015
229.15 0.001 0.796 0.015
229.21 0.001 0.796 0.015
229.27 0.001 0.796 0.015
229.27 0.001 0.796 0.015
229.33 0.001 0.796 0.015
229.33 0.001 0.796 0.015
229.39 0.001 0.796 0.015
229.45 0.001 0.796 0.015
229.45 0.001 0.796 0.015
229.45 0.001 0.796 0.015
229.45 0.001 0.796 0.015
229.45 0.001 0.796 0.015
229.45 0.001 0.796 0.015
229.45 0.001 0.796 0.015
229.51 0.001 0.796 0.015
229.51 0.001 0.796 0.015
229.51 0.001 0.796 0.015
229.51 0.001 0.796 0.015
229.51 0.001 0.796 0.015
229.51 0.001 0.796 0.015
229.51 0.001 0.796 0.015
229.51 0.001 0.796 0.015
229.51 0.001 0.797 0.015
229.51 0.001 0.797 0.015
229.51 0.001 0.797 0.015
229.51 0.001 0.797 0.015
229.51 0.001 0.797 0.015
229.51 0.001 0.797 0.015
229.51 0.001 0.797 0.015
229.51 0.001 0.797 0.015
229.51 0.001 0.797 0.015
229.57 0.001 0.797 0.015
229.57 0.001 0.797 0.015
229.57 0.001 0.797 0.015
229.57 0.001 0.797 0.015
229.57 0.001 0.797 0.015
229.57 0.001 0.797 0.015
229.57 0.001 0.797 0.015
229.63 0.001 0.797 0.015
229.63 0.001 0.797 0.015
229.63 0.001 0.797 0.015
229.63 0.001 0.797 0.015
229.63 0.001 0.797 0.015
229.63 0.001 0.797 0.015
229.63 0.001 0.797 0.015
229.63 0.001 0.797 0.015
229.63 0.001 0.797 0.015
229.63 0.001 0.797 0.015
229.69 0.001 0.797 0.015
229.69 0.001 0.797 0.015
229.69 0.001 0.797 0.015
229.69 0.001 0.797 0.015
229.69 0.001 0.797 0.015
229.69 0.001 0.797 0.015
229.69 0.001 0.797 0.015
229.75 0.001 0.797 0.015
229.75 0.001 0.797 0.015
229.75 0.001 0.797 0.015
229.75 0.001 0.797 0.015
229.75 0.001 0.797 0.015
229.75 0.001 0.797 0.015
229.81 0.001 0.797 0.015
229.81 0.001 0.797 0.015
229.81 0.001 0.797 0.015
229.81 0.001 0.797 0.015
229.87 0.001 0.797 0.015
229.87 0.001 0.797 0.015
229.87 0.001 0.797 0.015
229.87 0.001 0.797 0.015
229.87 0.001 0.797 0.015
229.87 0.001 0.797 0.015
229.87 0.001 0.797 0.015
229.87 0.001 0.797 0.015
229.93 0.001 0.797 0.015
229.93 0.001 0.797 0.015
229.99 0.001 0.797 0.015
229.99 0.001 0.797 0.015
229.99 0.001 0.797 0.015
229.99 0.001 0.797 0.015
230.05 0.001 0.797 0.015
230.05 0.001 0.797 0.015
230.05 0.001 0.797 0.015
230.05 0.001 0.797 0.015
230.05 0.001 0.797 0.015
230.05 0.001 0.797 0.015
230.05 0.001 0.797 0.015
230.11 0.001 0.797 0.015
230.11 0.001 0.798 0.015
230.11 0.001 0.798 0.015
230.11 0.001 0.798 0.015
230.11 0.001 0.798 0.015
230.17 0.001 0.798 0.015
230.23 0.001 0.798 0.015
230.23 0.001 0.798 0.015
230.23 0.001 0.798 0.015
230.23 0.001 0.798 0.015
230.23 0.001 0.798 0.015
230.23 0.001 0.798 0.015
230.29 0.001 0.798 0.015
230.29 0.001 0.798 0.015
230.29 0.001 0.798 0.015
230.29 0.001 0.798 0.015
230.35 0.001 0.798 0.015
230.35 0.001 0.798 0.015
230.35 0.001 0.798 0.015
230.35 0.001 0.798 0.015
230.41 0.001 0.798 0.015
230.41 0.001 0.798 0.015
230.41 0.001 0.798 0.015
230.47 0.001 0.798 0.015
230.47 0.001 0.798 0.015
230.47 0.001 0.798 0.015
230.53 0.001 0.798 0.015
230.59 0.001 0.798 0.015
230.59 0.001 0.798 0.015
230.59 0.001 0.798 0.015
230.59 0.001 0.798 0.015
230.59 0.001 0.798 0.015
230.59 0.001 0.798 0.015
230.59 0.001 0.798 0.015
230.59 0.001 0.798 0.015
230.59 0.001 0.798 0.015
230.59 0.001 0.798 0.015
230.59 0.001 0.798 0.015
230.64 0.001 0.798 0.015
230.64 0.001 0.798 0.015
230.64 0.001 0.798 0.015
230.64 0.001 0.798 0.015
230.64 0.001 0.798 0.015
230.64 0.001 0.798 0.015
230.7 0.001 0.798 0.015
230.7 0.001 0.798 0.015
230.7 0.001 0.798 0.015
230.7 0.001 0.798 0.015
230.7 0.001 0.798 0.015
230.7 0.001 0.798 0.015
230.7 0.001 0.798 0.015
230.7 0.001 0.798 0.015
230.7 0.001 0.798 0.015
230.7 0.001 0.798 0.015
230.7 0.001 0.798 0.015
230.7 0.001 0.798 0.015
230.76 0.001 0.798 0.015
230.76 0.001 0.798 0.015
230.76 0.001 0.798 0.015
230.76 0.001 0.798 0.015
230.82 0.001 0.798 0.015
230.82 0.001 0.798 0.015
230.82 0.001 0.798 0.015
230.82 0.001 0.798 0.015
230.82 0.001 0.798 0.015
230.82 0.001 0.798 0.015
230.82 0.001 0.799 0.015
230.82 0.001 0.799 0.015
230.82 0.001 0.799 0.015
230.82 0.001 0.799 0.015
230.82 0.001 0.799 0.015
230.88 0.001 0.799 0.015
230.88 0.001 0.799 0.015
230.94 0.001 0.799 0.015
230.94 0.001 0.799 0.015
230.94 0.001 0.799 0.015
230.94 0.001 0.799 0.015
230.94 0.001 0.799 0.015
230.94 0.001 0.799 0.015
230.94 0.001 0.799 0.015
231 0.001 0.799 0.015
231 0.001 0.799 0.015
231 0.001 0.799 0.015
231 0.001 0.799 0.015
231 0.001 0.799 0.015
231 0.001 0.799 0.015
231 0.001 0.799 0.015
231.06 0.001 0.799 0.015
231.06 0.001 0.799 0.015
231.06 0.001 0.799 0.015
231.06 0.001 0.799 0.015
231.06 0.001 0.799 0.015
231.06 0.001 0.799 0.015
231.06 0.001 0.799 0.015
231.06 0.001 0.799 0.015
231.06 0.001 0.799 0.015
231.06 0.001 0.799 0.015
231.12 0.001 0.799 0.015
231.12 0.001 0.799 0.015
231.12 0.001 0.799 0.015
231.18 0.001 0.799 0.015
231.18 0.001 0.799 0.015
231.18 0.001 0.799 0.015
231.18 0.001 0.799 0.015
231.24 0.001 0.799 0.015
231.24 0.001 0.799 0.015
231.24 0.001 0.799 0.015
231.24 0.001 0.799 0.015
231.24 0.001 0.799 0.015
231.24 0.001 0.799 0.015
231.24 0.001 0.799 0.015
231.3 0.001 0.799 0.015
231.3 0.001 0.799 0.015
231.3 0.001 0.799 0.015
231.3 0.001 0.799 0.015
231.3 0.001 0.799 0.015
231.36 0.001 0.799 0.015
231.36 0.001 0.799 0.015
231.36 0.001 0.799 0.015
231.36 0.001 0.799 0.015
231.42 0.001 0.799 0.015
231.42 0.001 0.799 0.015
231.42 0.001 0.799 0.015
231.42 0.001 0.799 0.015
231.42 0.001 0.799 0.015
231.42 0.001 0.799 0.015
231.48 0.001 0.799 0.015
231.48 0.001 0.799 0.015
231.48 0.001 0.799 0.015
231.48 0.001 0.799 0.015
231.48 0.001 0.799 0.015
231.54 0.001 0.799 0.015
231.54 0.001 0.799 0.015
231.54 0.001 0.799 0.015
231.54 0.001 0.799 0.015
231.6 0.001 0.799 0.015
231.66 0.001 0.799 0.015
231.66 0.001 0.799 0.015
231.66 0.001 0.799 0.015
231.72 0.001 0.799 0.015
231.72 0.001 0.799 0.015
231.72 0.001 0.799 0.015
231.72 0.001 0.799 0.015
231.78 0.001 0.799 0.015
231.78 0.001 0.799 0.015
231.78 0.001 0.799 0.015
231.78 0.001 0.8 0.015
231.78 0.001 0.8 0.015
231.78 0.001 0.8 0.015
231.78 0.001 0.8 0.015
231.78 0.001 0.8 0.015
231.83 0.001 0.8 0.015
231.83 0.001 0.8 0.015
231.83 0.001 0.8 0.015
231.89 0.001 0.8 0.015
231.89 0.001 0.8 0.015
231.89 0.001 0.8 0.015
231.89 0.001 0.8 0.015
231.89 0.001 0.8 0.015
231.95 0.001 0.8 0.015
231.95 0.001 0.8 0.015
231.95 0.001 0.8 0.015
231.95 0.001 0.8 0.015
231.95 0.001 0.8 0.015
231.95 0.001 0.8 0.015
231.95 0.001 0.8 0.015
231.95 0.001 0.8 0.015
232.01 0.001 0.8 0.015
232.01 0.001 0.8 0.015
232.01 0.001 0.8 0.015
232.01 0.001 0.8 0.015
232.01 0.001 0.8 0.015
232.01 0.001 0.8 0.015
232.01 0.001 0.8 0.015
232.01 0.001 0.8 0.015
232.07 0.001 0.8 0.015
232.07 0.001 0.8 0.015
232.07 0.001 0.8 0.015
232.07 0.001 0.8 0.015
232.07 0.001 0.8 0.015
232.07 0.001 0.8 0.015
232.07 0.001 0.8 0.015
232.07 0.001 0.8 0.015
232.07 0.001 0.8 0.015
232.13 0.001 0.8 0.015
232.13 0.001 0.8 0.015
232.13 0.001 0.8 0.015
232.13 0.001 0.8 0.015
232.13 0.001 0.8 0.015
232.13 0.001 0.8 0.015
232.13 0.001 0.8 0.015
232.13 0.001 0.8 0.015
232.13 0.001 0.801 0.015
232.13 0.001 0.801 0.015
232.13 0.001 0.801 0.015
232.19 0.001 0.801 0.015
232.25 0.001 0.801 0.015
232.25 0.001 0.801 0.015
232.31 0.001 0.801 0.015
232.37 0.001 0.801 0.015
232.37 0.001 0.801 0.015
232.37 0.001 0.801 0.015
232.37 0.001 0.801 0.015
232.37 0.001 0.801 0.015
232.37 0.001 0.801 0.015
232.37 0.001 0.801 0.015
232.37 0.001 0.801 0.015
232.37 0.001 0.801 0.015
232.43 0.001 0.801 0.015
232.43 0.001 0.801 0.015
232.43 0.001 0.801 0.015
232.43 0.001 0.801 0.015
232.43 0.001 0.801 0.015
232.43 0.001 0.801 0.015
232.43 0.001 0.801 0.015
232.43 0.001 0.801 0.015
232.43 0.001 0.801 0.015
232.43 0.001 0.801 0.015
232.49 0.001 0.801 0.015
232.49 0.001 0.801 0.015
232.49 0.001 0.801 0.015
232.49 0.001 0.801 0.015
232.49 0.001 0.801 0.015
232.49 0.001 0.801 0.015
232.49 0.001 0.801 0.015
232.49 0.001 0.801 0.015
232.49 0.001 0.801 0.015
232.55 0.001 0.801 0.015
232.55 0.001 0.801 0.015
232.55 0.001 0.801 0.015
232.55 0.001 0.801 0.015
232.55 0.001 0.801 0.015
232.55 0.001 0.801 0.015
232.55 0.001 0.801 0.015
232.61 0.001 0.801 0.015
232.66 0.001 0.801 0.015
232.66 0.001 0.801 0.015
232.66 0.001 0.801 0.015
232.66 0.001 0.802 0.015
232.66 0.001 0.802 0.015
232.72 0.001 0.802 0.015
232.72 0.001 0.802 0.015
232.78 0.001 0.802 0.015
232.78 0.001 0.802 0.015
232.84 0.001 0.802 0.015
232.84 0.001 0.802 0.015
232.84 0.001 0.802 0.015
232.84 0.001 0.802 0.015
232.84 0.001 0.802 0.015
232.84 0.001 0.802 0.015
232.84 0.001 0.802 0.015
232.84 0.001 0.802 0.015
232.84 0.001 0.802 0.015
232.9 0.001 0.802 0.015
232.9 0.001 0.802 0.015
232.9 0.001 0.802 0.015
232.9 0.001 0.802 0.015
232.96 0.001 0.802 0.015
232.96 0.001 0.802 0.015
232.96 0.001 0.802 0.015
232.96 0.001 0.802 0.015
232.96 0.001 0.802 0.015
232.96 0.001 0.802 0.015
232.96 0.001 0.802 0.015
232.96 0.001 0.802 0.015
233.02 0.001 0.802 0.015
233.14 0.001 0.802 0.015
233.14 0.001 0.802 0.015
233.14 0.001 0.802 0.015
233.14 0.001 0.802 0.015
233.14 0.001 0.802 0.015
233.14 0.001 0.802 0.015
233.14 0.001 0.802 0.015
233.14 0.001 0.802 0.015
233.2 0.001 0.802 0.015
233.2 0.001 0.802 0.015
233.2 0.001 0.802 0.015
233.2 0.001 0.802 0.015
233.2 0.001 0.802 0.015
233.2 0.001 0.802 0.015
233.2 0.001 0.802 0.015
233.2 0.001 0.802 0.015
233.26 0.001 0.802 0.015
233.26 0.001 0.802 0.015
233.26 0.001 0.802 0.015
233.26 0.001 0.802 0.015
233.26 0.001 0.802 0.015
233.26 0.001 0.802 0.015
233.26 0.001 0.802 0.015
233.32 0.001 0.802 0.015
233.32 0.001 0.802 0.015
233.32 0.001 0.802 0.015
233.32 0.001 0.802 0.015
233.32 0.001 0.802 0.015
233.32 0.001 0.802 0.015
233.38 0.001 0.802 0.015
233.44 0.001 0.802 0.015
233.44 0.001 0.802 0.015
233.44 0.001 0.802 0.015
233.44 0.001 0.803 0.015
233.44 0.001 0.803 0.015
233.44 0.001 0.803 0.015
233.49 0.001 0.803 0.015
233.49 0.001 0.803 0.015
233.55 0.001 0.803 0.015
233.55 0.001 0.803 0.015
233.61 0.001 0.803 0.015
233.61 0.001 0.803 0.015
233.61 0.001 0.803 0.015
233.61 0.001 0.803 0.015
233.61 0.001 0.803 0.015
