#x dx y dy
212.785 0.001 0.769 0.015
212.785 0.001 0.769 0.015
212.847 0.001 0.77 0.015
212.847 0.001 0.77 0.015
212.847 0.001 0.77 0.015
212.847 0.001 0.77 0.015
212.909 0.001 0.77 0.015
212.909 0.001 0.77 0.015
212.972 0.001 0.77 0.015
212.972 0.001 0.77 0.015
213.034 0.001 0.771 0.015
213.034 0.001 0.77 0.015
213.097 0.001 0.771 0.015
213.097 0.001 0.771 0.015
213.097 0.001 0.771 0.015
213.159 0.001 0.771 0.015
213.159 0.001 0.771 0.015
213.159 0.001 0.771 0.015
213.159 0.001 0.771 0.015
213.159 0.001 0.771 0.015
213.159 0.001 0.771 0.015
213.159 0.001 0.771 0.015
213.221 0.001 0.771 0.015
213.221 0.001 0.771 0.015
213.284 0.001 0.771 0.015
213.284 0.001 0.771 0.015
213.284 0.001 0.771 0.015
213.346 0.001 0.771 0.015
213.346 0.001 0.771 0.015
213.346 0.001 0.771 0.015
213.47 0.001 0.772 0.015
213.47 0.001 0.772 0.015
213.47 0.001 0.772 0.015
213.47 0.001 0.772 0.015
213.47 0.001 0.772 0.015
213.47 0.001 0.772 0.015
213.47 0.001 0.772 0.015
213.533 0.001 0.772 0.015
213.595 0.001 0.772 0.015
213.595 0.001 0.772 0.015
213.595 0.001 0.772 0.015
213.657 0.001 0.773 0.015
213.657 0.001 0.773 0.015
213.657 0.001 0.772 0.015
213.657 0.001 0.772 0.015
213.657 0.001 0.773 0.015
213.657 0.001 0.772 0.015
213.72 0.001 0.773 0.015
213.72 0.001 0.773 0.015
213.72 0.001 0.773 0.015
213.72 0.001 0.772 0.015
213.72 0.001 0.772 0.015
213.72 0.001 0.773 0.015
213.782 0.001 0.773 0.015
213.782 0.001 0.773 0.015
213.782 0.001 0.772 0.015
213.844 0.001 0.773 0.015
213.844 0.001 0.772 0.015
213.906 0.001 0.773 0.015
213.906 0.001 0.773 0.015
213.906 0.001 0.773 0.015
213.906 0.001 0.772 0.015
213.968 0.001 0.773 0.015
214.031 0.001 0.773 0.015
214.031 0.001 0.773 0.015
214.031 0.001 0.773 0.015
214.093 0.001 0.774 0.015
214.093 0.001 0.773 0.015
214.093 0.001 0.773 0.015
214.093 0.001 0.773 0.015
214.093 0.001 0.773 0.015
214.155 0.001 0.774 0.015
214.155 0.001 0.774 0.015
214.155 0.001 0.774 0.015
214.155 0.001 0.774 0.015
214.155 0.001 0.774 0.015
214.155 0.001 0.773 0.015
214.279 0.001 0.774 0.015
214.279 0.001 0.775 0.015
214.279 0.001 0.774 0.015
214.279 0.001 0.774 0.015
214.279 0.001 0.774 0.015
214.279 0.001 0.774 0.015
214.279 0.001 0.774 0.015
214.342 0.001 0.775 0.015
214.342 0.001 0.774 0.015
214.342 0.001 0.774 0.015
214.342 0.001 0.774 0.015
214.404 0.001 0.775 0.015
214.404 0.001 0.774 0.015
214.404 0.001 0.774 0.015
214.404 0.001 0.774 0.015
214.466 0.001 0.775 0.015
214.466 0.001 0.775 0.015
214.466 0.001 0.775 0.015
214.466 0.001 0.775 0.015
214.466 0.001 0.775 0.015
214.528 0.001 0.775 0.015
214.528 0.001 0.775 0.015
214.528 0.001 0.775 0.015
214.59 0.001 0.775 0.015
214.652 0.001 0.775 0.015
214.714 0.001 0.775 0.015
214.714 0.001 0.775 0.015
214.714 0.001 0.775 0.015
214.714 0.001 0.775 0.015
214.776 0.001 0.775 0.015
214.776 0.001 0.775 0.015
214.776 0.001 0.775 0.015
214.776 0.001 0.775 0.015
214.776 0.001 0.775 0.015
214.776 0.001 0.775 0.015
214.838 0.001 0.775 0.015
214.838 0.001 0.775 0.015
214.838 0.001 0.775 0.015
214.838 0.001 0.775 0.015
214.9 0.001 0.776 0.015
214.9 0.001 0.775 0.015
214.962 0.001 0.776 0.015
214.962 0.001 0.776 0.015
214.962 0.001 0.775 0.015
214.962 0.001 0.775 0.015
214.962 0.001 0.775 0.015
214.962 0.001 0.775 0.015
215.025 0.001 0.776 0.015
215.025 0.001 0.776 0.015
215.025 0.001 0.776 0.015
215.025 0.001 0.776 0.015
215.025 0.001 0.776 0.015
215.087 0.001 0.776 0.015
215.087 0.001 0.776 0.015
215.087 0.001 0.776 0.015
215.087 0.001 0.776 0.015
215.087 0.001 0.776 0.015
215.149 0.001 0.776 0.015
215.149 0.001 0.776 0.015
215.149 0.001 0.776 0.015
215.149 0.001 0.776 0.015
215.149 0.001 0.776 0.015
215.149 0.001 0.776 0.015
215.149 0.001 0.776 0.015
215.211 0.001 0.776 0.015
215.273 0.001 0.776 0.015
215.273 0.001 0.776 0.015
215.273 0.001 0.776 0.015
215.273 0.001 0.776 0.015
215.273 0.001 0.776 0.015
215.335 0.001 0.776 0.015
215.335 0.001 0.776 0.015
215.335 0.001 0.776 0.015
215.335 0.001 0.776 0.015
215.335 0.001 0.776 0.015
215.335 0.001 0.776 0.015
215.335 0.001 0.776 0.015
215.335 0.001 0.776 0.015
215.335 0.001 0.776 0.015
215.335 0.001 0.776 0.015
215.335 0.001 0.776 0.015
215.397 0.001 0.777 0.015
215.397 0.001 0.777 0.015
215.397 0.001 0.777 0.015
215.397 0.001 0.777 0.015
215.397 0.001 0.777 0.015
215.397 0.001 0.776 0.015
215.397 0.001 0.777 0.015
215.397 0.001 0.777 0.015
215.397 0.001 0.777 0.015
215.397 0.001 0.776 0.015
215.397 0.001 0.776 0.015
215.397 0.001 0.776 0.015
215.397 0.001 0.776 0.015
215.397 0.001 0.776 0.015
215.397 0.001 0.776 0.015
215.397 0.001 0.776 0.015
215.397 0.001 0.776 0.015
215.397 0.001 0.776 0.015
215.397 0.001 0.776 0.015
215.397 0.001 0.776 0.015
215.397 0.001 0.776 0.015
215.397 0.001 0.776 0.015
215.397 0.001 0.776 0.015
215.397 0.001 0.776 0.015
215.397 0.001 0.776 0.015
215.397 0.001 0.776 0.015
215.397 0.001 0.776 0.015
215.459 0.001 0.777 0.015
215.459 0.001 0.777 0.015
215.459 0.001 0.777 0.015
215.459 0.001 0.777 0.015
215.459 0.001 0.777 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.777 0.015
215.459 0.001 0.777 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.459 0.001 0.776 0.015
215.52 0.001 0.777 0.015
215.52 0.001 0.777 0.015
215.52 0.001 0.777 0.015
215.52 0.001 0.777 0.015
215.52 0.001 0.777 0.015
215.52 0.001 0.777 0.015
215.52 0.001 0.777 0.015
215.52 0.001 0.777 0.015
215.52 0.001 0.777 0.015
215.52 0.001 0.777 0.015
215.52 0.001 0.777 0.015
215.52 0.001 0.777 0.015
215.52 0.001 0.777 0.015
215.52 0.001 0.777 0.015
215.52 0.001 0.777 0.015
215.52 0.001 0.776 0.015
215.52 0.001 0.776 0.015
215.52 0.001 0.776 0.015
215.52 0.001 0.776 0.015
215.52 0.001 0.776 0.015
215.52 0.001 0.776 0.015
215.52 0.001 0.776 0.015
215.52 0.001 0.777 0.015
215.52 0.001 0.777 0.015
215.52 0.001 0.776 0.015
215.52 0.001 0.776 0.015
215.52 0.001 0.776 0.015
215.52 0.001 0.776 0.015
215.582 0.001 0.777 0.015
215.582 0.001 0.777 0.015
215.582 0.001 0.777 0.015
215.582 0.001 0.777 0.015
215.582 0.001 0.777 0.015
215.582 0.001 0.777 0.015
215.582 0.001 0.777 0.015
215.582 0.001 0.777 0.015
215.582 0.001 0.777 0.015
215.582 0.001 0.777 0.015
215.582 0.001 0.777 0.015
215.582 0.001 0.777 0.015
215.582 0.001 0.777 0.015
215.582 0.001 0.777 0.015
215.582 0.001 0.777 0.015
215.582 0.001 0.777 0.015
215.582 0.001 0.777 0.015
215.582 0.001 0.776 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.777 0.015
215.644 0.001 0.776 0.015
215.706 0.001 0.777 0.015
215.706 0.001 0.777 0.015
215.706 0.001 0.777 0.015
215.706 0.001 0.777 0.015
215.706 0.001 0.777 0.015
215.706 0.001 0.777 0.015
215.706 0.001 0.777 0.015
215.706 0.001 0.777 0.015
215.706 0.001 0.777 0.015
215.706 0.001 0.777 0.015
215.706 0.001 0.777 0.015
215.706 0.001 0.777 0.015
215.706 0.001 0.777 0.015
215.706 0.001 0.777 0.015
215.706 0.001 0.777 0.015
215.706 0.001 0.777 0.015
215.706 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.768 0.001 0.777 0.015
215.83 0.001 0.778 0.015
215.83 0.001 0.777 0.015
215.83 0.001 0.777 0.015
215.83 0.001 0.777 0.015
215.83 0.001 0.777 0.015
215.83 0.001 0.777 0.015
215.83 0.001 0.777 0.015
215.83 0.001 0.777 0.015
215.83 0.001 0.777 0.015
215.83 0.001 0.777 0.015
215.83 0.001 0.777 0.015
215.83 0.001 0.777 0.015
215.83 0.001 0.777 0.015
215.83 0.001 0.777 0.015
215.83 0.001 0.777 0.015
215.83 0.001 0.777 0.015
215.83 0.001 0.777 0.015
215.83 0.001 0.777 0.015
215.83 0.001 0.777 0.015
215.83 0.001 0.777 0.015
215.892 0.001 0.778 0.015
215.892 0.001 0.778 0.015
215.892 0.001 0.778 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.892 0.001 0.777 0.015
215.954 0.001 0.778 0.015
215.954 0.001 0.777 0.015
215.954 0.001 0.777 0.015
215.954 0.001 0.778 0.015
215.954 0.001 0.777 0.015
215.954 0.001 0.777 0.015
215.954 0.001 0.777 0.015
215.954 0.001 0.777 0.015
215.954 0.001 0.777 0.015
216.016 0.001 0.777 0.015
216.016 0.001 0.777 0.015
216.016 0.001 0.777 0.015
216.016 0.001 0.777 0.015
216.016 0.001 0.777 0.015
216.016 0.001 0.777 0.015
216.078 0.001 0.778 0.015
216.078 0.001 0.778 0.015
216.078 0.001 0.778 0.015
216.078 0.001 0.777 0.015
216.078 0.001 0.778 0.015
216.078 0.001 0.777 0.015
216.078 0.001 0.777 0.015
216.078 0.001 0.777 0.015
216.078 0.001 0.777 0.015
216.078 0.001 0.777 0.015
216.078 0.001 0.777 0.015
216.078 0.001 0.777 0.015
216.139 0.001 0.778 0.015
216.139 0.001 0.778 0.015
216.139 0.001 0.778 0.015
216.139 0.001 0.778 0.015
216.139 0.001 0.778 0.015
216.139 0.001 0.778 0.015
216.139 0.001 0.778 0.015
216.139 0.001 0.778 0.015
216.139 0.001 0.778 0.015
216.139 0.001 0.778 0.015
216.139 0.001 0.778 0.015
216.139 0.001 0.778 0.015
216.139 0.001 0.778 0.015
216.139 0.001 0.778 0.015
216.139 0.001 0.777 0.015
216.201 0.001 0.778 0.015
216.201 0.001 0.778 0.015
216.201 0.001 0.778 0.015
216.201 0.001 0.778 0.015
216.201 0.001 0.778 0.015
216.201 0.001 0.778 0.015
216.201 0.001 0.778 0.015
216.201 0.001 0.778 0.015
216.201 0.001 0.778 0.015
216.201 0.001 0.778 0.015
216.201 0.001 0.777 0.015
216.263 0.001 0.778 0.015
216.263 0.001 0.778 0.015
216.263 0.001 0.778 0.015
216.263 0.001 0.778 0.015
216.263 0.001 0.778 0.015
216.263 0.001 0.778 0.015
216.263 0.001 0.778 0.015
216.263 0.001 0.778 0.015
216.263 0.001 0.778 0.015
216.263 0.001 0.778 0.015
216.263 0.001 0.778 0.015
216.263 0.001 0.778 0.015
216.263 0.001 0.778 0.015
216.263 0.001 0.778 0.015
216.263 0.001 0.778 0.015
216.263 0.001 0.778 0.015
216.263 0.001 0.778 0.015
216.263 0.001 0.778 0.015
216.263 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.325 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.387 0.001 0.778 0.015
216.449 0.001 0.778 0.015
216.449 0.001 0.778 0.015
216.449 0.001 0.778 0.015
216.449 0.001 0.778 0.015
216.449 0.001 0.778 0.015
216.449 0.001 0.778 0.015
216.449 0.001 0.778 0.015
216.449 0.001 0.778 0.015
216.449 0.001 0.778 0.015
216.449 0.001 0.778 0.015
216.449 0.001 0.778 0.015
216.449 0.001 0.778 0.015
216.51 0.001 0.778 0.015
216.51 0.001 0.778 0.015
216.51 0.001 0.778 0.015
216.51 0.001 0.779 0.015
216.51 0.001 0.778 0.015
216.51 0.001 0.778 0.015
216.51 0.001 0.778 0.015
216.51 0.001 0.778 0.015
216.51 0.001 0.778 0.015
216.51 0.001 0.778 0.015
216.51 0.001 0.778 0.015
216.51 0.001 0.778 0.015
216.51 0.001 0.778 0.015
216.51 0.001 0.778 0.015
216.51 0.001 0.778 0.015
216.51 0.001 0.778 0.015
216.572 0.001 0.779 0.015
216.572 0.001 0.778 0.015
216.572 0.001 0.778 0.015
216.572 0.001 0.778 0.015
216.572 0.001 0.778 0.015
216.572 0.001 0.778 0.015
216.572 0.001 0.778 0.015
216.572 0.001 0.778 0.015
216.572 0.001 0.778 0.015
216.572 0.001 0.778 0.015
216.572 0.001 0.778 0.015
216.572 0.001 0.778 0.015
216.572 0.001 0.778 0.015
216.572 0.001 0.778 0.015
216.572 0.001 0.778 0.015
216.572 0.001 0.778 0.015
216.572 0.001 0.778 0.015
216.634 0.001 0.779 0.015
216.634 0.001 0.778 0.015
216.634 0.001 0.778 0.015
216.634 0.001 0.778 0.015
216.634 0.001 0.778 0.015
216.634 0.001 0.778 0.015
216.634 0.001 0.778 0.015
216.634 0.001 0.779 0.015
216.634 0.001 0.778 0.015
216.634 0.001 0.778 0.015
216.634 0.001 0.778 0.015
216.634 0.001 0.778 0.015
216.696 0.001 0.778 0.015
216.696 0.001 0.779 0.015
216.696 0.001 0.779 0.015
216.696 0.001 0.779 0.015
216.696 0.001 0.779 0.015
216.696 0.001 0.779 0.015
216.696 0.001 0.778 0.015
216.696 0.001 0.778 0.015
216.696 0.001 0.778 0.015
216.757 0.001 0.779 0.015
216.757 0.001 0.779 0.015
216.757 0.001 0.779 0.015
216.757 0.001 0.778 0.015
216.757 0.001 0.779 0.015
216.757 0.001 0.779 0.015
216.757 0.001 0.779 0.015
216.757 0.001 0.779 0.015
216.757 0.001 0.779 0.015
216.757 0.001 0.778 0.015
216.819 0.001 0.779 0.015
216.819 0.001 0.779 0.015
216.819 0.001 0.779 0.015
216.819 0.001 0.779 0.015
216.819 0.001 0.779 0.015
216.819 0.001 0.779 0.015
216.819 0.001 0.779 0.015
216.819 0.001 0.779 0.015
216.819 0.001 0.779 0.015
216.819 0.001 0.779 0.015
216.819 0.001 0.779 0.015
216.819 0.001 0.779 0.015
216.819 0.001 0.779 0.015
216.819 0.001 0.778 0.015
216.819 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.778 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.779 0.015
216.881 0.001 0.778 0.015
216.881 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
216.943 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.004 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.066 0.001 0.779 0.015
217.128 0.001 0.78 0.015
217.128 0.001 0.779 0.015
217.128 0.001 0.779 0.015
217.128 0.001 0.779 0.015
217.128 0.001 0.779 0.015
217.128 0.001 0.779 0.015
217.128 0.001 0.779 0.015
217.128 0.001 0.779 0.015
217.128 0.001 0.779 0.015
217.128 0.001 0.779 0.015
217.128 0.001 0.779 0.015
217.128 0.001 0.779 0.015
217.128 0.001 0.779 0.015
217.128 0.001 0.779 0.015
217.128 0.001 0.779 0.015
217.128 0.001 0.779 0.015
217.189 0.001 0.78 0.015
217.189 0.001 0.78 0.015
217.189 0.001 0.779 0.015
217.189 0.001 0.779 0.015
217.189 0.001 0.779 0.015
217.189 0.001 0.779 0.015
217.189 0.001 0.779 0.015
217.189 0.001 0.779 0.015
217.189 0.001 0.779 0.015
217.189 0.001 0.779 0.015
217.251 0.001 0.78 0.015
217.251 0.001 0.78 0.015
217.251 0.001 0.78 0.015
217.251 0.001 0.78 0.015
217.251 0.001 0.779 0.015
217.251 0.001 0.779 0.015
217.251 0.001 0.779 0.015
217.251 0.001 0.779 0.015
217.251 0.001 0.779 0.015
217.251 0.001 0.779 0.015
217.251 0.001 0.779 0.015
217.251 0.001 0.779 0.015
217.251 0.001 0.779 0.015
217.251 0.001 0.779 0.015
217.251 0.001 0.779 0.015
217.251 0.001 0.779 0.015
217.251 0.001 0.779 0.015
217.313 0.001 0.78 0.015
217.313 0.001 0.78 0.015
217.313 0.001 0.78 0.015
217.313 0.001 0.78 0.015
217.313 0.001 0.78 0.015
217.313 0.001 0.78 0.015
217.313 0.001 0.78 0.015
217.313 0.001 0.78 0.015
217.313 0.001 0.78 0.015
217.313 0.001 0.78 0.015
217.313 0.001 0.78 0.015
217.313 0.001 0.779 0.015
217.313 0.001 0.78 0.015
217.313 0.001 0.78 0.015
217.313 0.001 0.78 0.015
217.313 0.001 0.78 0.015
217.313 0.001 0.78 0.015
217.313 0.001 0.78 0.015
217.313 0.001 0.78 0.015
217.313 0.001 0.779 0.015
217.313 0.001 0.779 0.015
217.313 0.001 0.779 0.015
217.313 0.001 0.779 0.015
217.313 0.001 0.779 0.015
217.313 0.001 0.779 0.015
217.313 0.001 0.779 0.015
217.374 0.001 0.78 0.015
217.374 0.001 0.78 0.015
217.374 0.001 0.78 0.015
217.374 0.001 0.78 0.015
217.374 0.001 0.78 0.015
217.374 0.001 0.78 0.015
217.374 0.001 0.78 0.015
217.374 0.001 0.78 0.015
217.374 0.001 0.78 0.015
217.374 0.001 0.78 0.015
217.374 0.001 0.78 0.015
217.374 0.001 0.779 0.015
217.374 0.001 0.779 0.015
217.374 0.001 0.779 0.015
217.374 0.001 0.779 0.015
217.374 0.001 0.779 0.015
217.436 0.001 0.78 0.015
217.436 0.001 0.78 0.015
217.436 0.001 0.78 0.015
217.436 0.001 0.78 0.015
217.436 0.001 0.78 0.015
217.436 0.001 0.78 0.015
217.436 0.001 0.78 0.015
217.436 0.001 0.78 0.015
217.436 0.001 0.78 0.015
217.436 0.001 0.78 0.015
217.436 0.001 0.78 0.015
217.436 0.001 0.78 0.015
217.436 0.001 0.779 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.498 0.001 0.78 0.015
217.559 0.001 0.78 0.015
217.559 0.001 0.78 0.015
217.559 0.001 0.78 0.015
217.559 0.001 0.78 0.015
217.559 0.001 0.78 0.015
217.559 0.001 0.78 0.015
217.559 0.001 0.78 0.015
217.559 0.001 0.78 0.015
217.559 0.001 0.78 0.015
217.559 0.001 0.78 0.015
217.559 0.001 0.78 0.015
217.559 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.621 0.001 0.78 0.015
217.683 0.001 0.78 0.015
217.683 0.001 0.78 0.015
217.683 0.001 0.78 0.015
217.683 0.001 0.78 0.015
217.683 0.001 0.78 0.015
217.683 0.001 0.78 0.015
217.683 0.001 0.78 0.015
217.683 0.001 0.78 0.015
217.683 0.001 0.78 0.015
217.683 0.001 0.78 0.015
217.683 0.001 0.78 0.015
217.683 0.001 0.78 0.015
217.683 0.001 0.78 0.015
217.683 0.001 0.78 0.015
217.683 0.001 0.78 0.015
217.683 0.001 0.78 0.015
217.683 0.001 0.78 0.015
217.744 0.001 0.78 0.015
217.744 0.001 0.78 0.015
217.744 0.001 0.78 0.015
217.744 0.001 0.78 0.015
217.744 0.001 0.78 0.015
217.744 0.001 0.78 0.015
217.744 0.001 0.78 0.015
217.744 0.001 0.78 0.015
217.806 0.001 0.78 0.015
217.806 0.001 0.78 0.015
217.806 0.001 0.78 0.015
217.806 0.001 0.78 0.015
217.806 0.001 0.78 0.015
